31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0000000108977,31.00000025914955,31.000003083322852,31.000019143816054,31.000064868469728,31.000130334676555,31.0001785527372,31.000204231848194,31.00028086464937,31.000682827682738,31.001819096443683,31.003443477209238,31.004635892442963,31.005195851760913,31.00622368314489,31.011230553387385,31.02528413376107,31.04534497687699,31.060024036267528,31.066022754532526,31.068558157158478,31.075430117037925,31.108458238288005,31.200209346462167,31.33085190543614,31.426454004169074,31.466906882916284,31.498587975883012,31.61277851882538,31.922553613984633,32.35940428818077,32.672066174755024,32.78899276028569,32.817673601258306,32.82936874586173,32.839863671865224,32.850618663690575,32.8615738675542,32.87263177433901,32.88374608462631,32.89488816859838,32.90604173933433,32.91720025833424,32.928360789035594,32.93952199199882,32.950683418075585,32.96184491438644,32.97300642598435,32.98416793955325,32.99532945326547,33.00649096698267,33.01765248069986,33.02881399441705,33.03997550813425,33.05113702185143,33.06229853556863,33.07346004928583,33.08462156300301,33.09578307672021,33.10694459043741,33.11810610415459,33.12926761787179,33.14042913158899,33.15159064530618,33.16275215902337,33.17391365103482,33.18507237829087,33.196084461928436,33.20453431542159,33.188509591471195,33.05516749219527,32.66957491823284,32.12516475579231,31.738728873468748,31.596659715634246,31.55828690114228,31.510305612597445,31.395653209929552,31.23833665994252,31.127767269944364,31.08807294308644,31.079974045701316,31.077136062576287,31.07022194194822,31.053051681176992,31.029493887864767,31.012974052785914,31.00709440521301,31.00590004478203,31.005267365230136,31.003913694369892,31.002064280934448,31.000769455606736,31.00031148806327,31.00022458639939,31.000196289465414,31.000143360714027,31.000071377309624,31.00002106872779,31.00000339368389,31.00000028524957,31.000000011995823,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.000000010211792,31.00000024285241,31.00000288960105,31.000017943168466,31.00006081425859,31.000122242298705,31.00016733682825,31.000186107353198,31.00019825531497,31.000266679148922,31.00063614306429,31.00168075016944,31.0031746729534,31.004272824405263,31.004788181561665,31.005705645751505,31.010135089767267,31.02255606110027,31.040290912299316,31.05330415307175,31.059021135605942,31.065373867435166,31.092143230426537,31.16610213630821,31.271416343640077,31.348638630731344,31.380490661910024,31.392948365950534,31.413758616008984,31.49772747396421,31.7239174783138,32.044230228692015,32.27931514766048,32.37818891445982,32.43210705139998,32.56734695138784,32.91293854411683,33.39495647738173,33.74005412373697,33.87097799682407,33.90551111326688,33.921709565440665,33.937008696523314,33.953034400811255,33.96962971891637,33.9866199001206,34.003887013562185,34.02131356492651,34.03882581544425,34.056386374896675,34.07396990519368,34.091563087922374,34.10916058124644,34.12675975137701,34.144359471243874,34.16195938343628,34.17955935310655,34.197159333212596,34.21475931436247,34.232359295570134,34.24995927677884,34.26755925798755,34.28515923919626,34.30275922040497,34.320359201613684,34.33795918282239,34.355559164031106,34.37315914523981,34.39075912644852,34.40835910765723,34.42595908886594,34.443559070074656,34.461158961130074,34.47875322672297,34.49614527214514,34.51035887310262,34.495964205253635,34.348518425734696,33.91890219690356,33.31121096756506,32.87436769615049,32.70334045585642,32.637463675292345,32.51985439475016,32.23810642581258,31.85288099504917,31.58090394646681,31.48061609162269,31.45663601913977,31.442861417807322,31.406219741000676,31.315969870303373,31.192378259786757,31.10552177684299,31.074167837170393,31.06686653791498,31.06043206580999,31.045664591771292,31.02547782738423,31.011328645899432,31.00628718020697,31.005252563221195,31.004687735622355,31.00348266388427,31.00184025389951,31.000691160602514,31.00028479263522,31.000209729394832,31.00019670615122,31.000176905470834,31.00012925772127,31.000064311832528,31.00001897629901,31.000003056075187,31.000000256847727,31.000000010800456,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.000000009816183,31.000000233383815,31.0000027762298,31.000017231188572,31.000058355139437,31.00011716700969,31.000160441837593,31.000183391345452,31.000249925201047,31.000596661906897,31.001576330229184,31.002978344693453,31.004008610239634,31.00443691796861,31.004652940910173,31.005481751676108,31.009729466868254,31.02165020176946,31.03867749667286,31.051190050113448,31.05671480874581,31.062856957456255,31.088604875499833,31.159676492860676,31.260904218627616,31.33528632069159,31.36718465811905,31.39101645770848,31.470739010661298,31.68392455170301,31.98590030031815,32.20831926164106,32.30217336749757,32.33947282648602,32.38278616886249,32.51438965748509,32.84591067642704,33.30931646516927,33.65149320618276,33.79875944754513,33.866659274169216,33.97654451556197,34.22431968699574,34.56151788942371,34.80371735477202,34.89953565177638,34.92968666315328,34.94763150225368,34.96551598176026,34.98453875125294,35.00459466033348,35.025598891960264,35.047388966648995,35.069717810822965,35.09243106935417,35.11540839208725,35.13853190780401,35.16173588085694,35.18498515040805,35.2082547694834,35.23153296398567,35.25481508379562,35.27809862526682,35.301382604109996,35.3246667446059,35.347950934327955,35.37123513245014,35.39451933130644,35.41780353019487,35.4410877290833,35.46437192797173,35.48765612686016,35.51094032574859,35.534224524637025,35.55750872352546,35.58079292241389,35.604077121302325,35.627361320190744,35.65064524455538,35.673918277546804,35.696948215358795,35.71693001575295,35.71330809894555,35.60867682826173,35.29809364138759,34.856799417858426,34.52843982460444,34.37943577246824,34.29127924788708,34.11332090761002,33.702744236444715,33.146433513288486,32.74953919376522,32.594298025174346,32.54584996577723,32.50501819226797,32.397464859248835,32.13800264147122,31.78411637754263,31.53425489513321,31.44137344286489,31.414404243418993,31.37861050200616,31.294258398288004,31.179092408261816,31.09818956684041,31.06894198275741,31.062075409976174,31.056040039457272,31.042312729888295,31.02359590972302,31.010485729577063,31.005816646686373,31.004910288133786,31.004680671450252,31.004229045812384,31.00314051277876,31.001658275944138,31.000622359796132,31.000255731084962,31.00018550530517,31.00016188073962,31.00011805807328,31.000058739632088,31.000017333648685,31.000002791734808,31.000000234641647,31.000000009867193,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.000000010811462,31.00000025685471,31.00000305288178,31.000019140794898,31.00006916509517,31.000190549251528,31.000564269648685,31.00151597081154,31.002857814080855,31.00384205603531,31.00430701798593,31.005138569460485,31.009130115146142,31.02031289643562,31.03629563451142,31.048053374808084,31.052953708009774,31.055092039201362,31.060403513298315,31.085089932459056,31.15332121033135,31.25053339130251,31.322075982617186,31.35292904168936,31.376084417115834,31.452953868606627,31.658097215873422,31.948693206923927,32.16314060055629,32.25567135297123,32.30884346111136,32.435644502639235,32.75080846770524,33.19159771694984,33.51979774497887,33.665986765519406,33.73093062630426,33.79183116893998,33.91377018590549,34.175594108524166,34.52820845163323,34.791576339501546,34.91235206135518,34.968057472645185,35.02657506312297,35.12842817754634,35.25884941017077,35.354537071963506,35.398315551395896,35.41892993382385,35.43542067932874,35.45227716382792,35.47005631931286,35.488894145182954,35.5089659686149,35.53021468326166,35.5524783513701,35.575691915032394,35.59966459863294,35.62414708337665,35.649004390126386,35.674113170399934,35.6993550078316,35.72467214962683,35.75003167664484,35.775408869065444,35.80079333426744,35.82618127770196,35.851570483956124,35.8769600754827,35.90234981103224,35.92773959047092,35.95312937735875,35.978519164895175,36.003908952459796,36.02929874002443,36.05468852758905,36.08007831515368,36.105468102718305,36.130857890282925,36.156247677847546,36.18163687310859,36.20700776200444,36.232092289060645,36.254551931593625,36.26196899417602,36.21770170372028,36.080234352772706,35.8828433663853,35.72026366643541,35.61915571995951,35.532003606952046,35.37575421717101,35.05463276872282,34.630522181021604,34.31904378907946,34.1782598036651,34.11205027029686,34.041712172803656,33.87558041951371,33.49441457445509,32.979626319055036,32.61202025746606,32.46598501503474,32.40697967377992,32.303543027898925,32.06070502327965,31.730460226044585,31.497306362350713,31.41035221257738,31.38478828052284,31.351166099009852,31.27271306289142,31.16588934457731,31.09088459857396,31.063783653963732,31.058007290080717,31.055749404987274,31.050584051084595,31.03816288910873,31.021267641327057,31.009445059420454,31.005226814524157,31.00435172492425,31.00387470139736,31.002876019182715,31.00151887901999,31.000557528576294,31.000182147183992,31.000064201779438,31.00001756867764,31.000002791240405,31.00000023450334,31.00000000985751,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.000000011806733,31.00000028050227,31.000003333977034,31.000020905617333,31.00007558193594,31.000208585025543,31.000621029855395,31.001718540501628,31.00382439456336,31.008581309323862,31.019576487827386,31.03486454279121,31.04605931062018,31.051037806827313,31.056638292415187,31.079894817570583,31.143939019573743,31.235223088871177,31.302529334855535,31.33087276259579,31.34255117428736,31.361493571659622,31.435183717491952,31.632269876828893,31.91148606968747,32.117889213169,32.2075201314569,32.25948469245253,32.38222623026419,32.68600873892802,33.1106957096493,33.42757309415391,33.57084805580942,33.646766475600536,33.76698153715311,34.01958364510423,34.36090459455363,34.62259147426762,34.75542781696815,34.829912101908945,34.89600833380592,34.980723638251014,35.11079405121923,35.26737797105883,35.38623118120955,35.448682428462085,35.482662615019905,35.5105843365437,35.54325267291735,35.57960225162477,35.60922279319345,35.62940332395075,35.64537119498232,35.660626832215826,35.67608107453286,35.691936330962925,35.70839897642297,35.72571092967351,35.743967373885226,35.76330123684383,35.78389314011305,35.805637895722484,35.82837910064215,35.85207180286918,35.876496922146615,35.90140303434514,35.926675102255516,35.95218715949925,35.97781842330841,36.003517285523124,36.02925493714744,36.055008653048965,36.08076898280497,36.106532480441786,36.132297132871685,36.15806214241336,36.183827283450604,36.209592463534634,36.23535765014062,36.261122837309685,36.28688802450303,36.31265321169637,36.338418398889715,36.36418358608305,36.38994777883906,36.415684812652614,36.44105750502154,36.46371039631481,36.47461496324997,36.4558852995754,36.39539991212098,36.307763290455796,36.22061884864161,36.14308935626358,36.06535284502929,35.962244608795146,35.800867654011356,35.603145147533695,35.44516672261964,35.34739203728307,35.275311886171025,35.19505604009032,35.046623134665595,34.74621450212866,34.35138182344076,34.06051766443113,33.925410300806504,33.842965564540705,33.68391939385338,33.32633707840884,32.84500459929,32.50104402006228,32.363442445605145,32.30694578590977,32.209533563411235,31.983407620937406,31.67680483516188,31.46037548217506,31.379695038464085,31.359278562989445,31.34700576757934,31.317146667929403,31.24606639669872,31.14960207833203,31.081929355683606,31.05738777479735,31.051528474777562,31.04643007732026,31.03504514930356,31.019535820532447,31.008388852008192,31.003611203675234,31.0015823420155,31.000560187532834,31.000182023478395,31.000064141462552,31.000017551506097,31.000002788505377,31.00000023427325,31.000000009847824,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
